VT("/VC") X,VT("/VC") Y
2.503200000001336e-07,0.275352000000147
2.503300000001336e-07,0.275363000000147
2.503400000001336e-07,0.2753740000001471
2.503500000001336e-07,0.275385000000147
2.503600000001336e-07,0.2753960000001471
2.503700000001337e-07,0.2754070000001471
2.503800000001337e-07,0.2754180000001471
2.503900000001337e-07,0.2754290000001471
2.504000000001337e-07,0.2754400000001471
2.504100000001337e-07,0.2754510000001471
2.504200000001337e-07,0.2754620000001471
2.504300000001337e-07,0.2754730000001471
2.504400000001337e-07,0.2754840000001472
2.504500000001337e-07,0.2754950000001471
2.504600000001338e-07,0.2755060000001472
2.504700000001338e-07,0.2755170000001472
2.504800000001338e-07,0.2755280000001472
2.504900000001338e-07,0.2755390000001472
2.505000000001338e-07,0.2755500000001472
2.505100000001338e-07,0.2755610000001472
2.505200000001338e-07,0.2755720000001473
2.505300000001338e-07,0.2755830000001472
2.505400000001338e-07,0.2755940000001473
2.505500000001339e-07,0.2756050000001473
2.505600000001339e-07,0.2756160000001473
2.505700000001339e-07,0.2756270000001473
2.505800000001339e-07,0.2756380000001473
2.505900000001339e-07,0.2756490000001473
2.506000000001339e-07,0.2756600000001473
2.506100000001339e-07,0.2756710000001473
2.506200000001339e-07,0.2756820000001474
2.50630000000134e-07,0.2756930000001473
2.50640000000134e-07,0.2757040000001474
2.50650000000134e-07,0.2757150000001474
2.50660000000134e-07,0.2757260000001475
2.50670000000134e-07,0.2757370000001474
2.50680000000134e-07,0.2757480000001475
2.50690000000134e-07,0.2757590000001475
2.50700000000134e-07,0.2757700000001475
2.50710000000134e-07,0.2757810000001475
2.507200000001341e-07,0.2757920000001475
2.507300000001341e-07,0.2758030000001475
2.507400000001341e-07,0.2758140000001476
2.507500000001341e-07,0.2758250000001475
2.507600000001341e-07,0.2758360000001476
2.507700000001341e-07,0.2758470000001476
2.507800000001341e-07,0.2758580000001476
2.507900000001341e-07,0.2758690000001476
2.508000000001341e-07,0.2758800000001476
2.508100000001342e-07,0.2758910000001476
2.508200000001342e-07,0.2759020000001476
2.508300000001342e-07,0.2759130000001476
2.508400000001342e-07,0.2759240000001477
2.508500000001342e-07,0.2759350000001476
2.508600000001342e-07,0.2759460000001477
2.508700000001342e-07,0.2759570000001477
2.508800000001342e-07,0.2759680000001477
2.508900000001342e-07,0.2759790000001477
2.509000000001343e-07,0.2759900000001477
2.509100000001343e-07,0.2760010000001477
2.509200000001343e-07,0.2760120000001478
2.509300000001343e-07,0.2760230000001477
2.509400000001343e-07,0.2760340000001478
2.509500000001343e-07,0.2760450000001478
2.509600000001343e-07,0.2760560000001478
2.509700000001343e-07,0.2760670000001478
2.509800000001343e-07,0.2760780000001478
2.509900000001344e-07,0.2760890000001478
2.510000000001344e-07,0.2761000000001478
2.510100000001344e-07,0.2761110000001479
2.510200000001344e-07,0.2761220000001479
2.510300000001344e-07,0.2761330000001479
2.510400000001344e-07,0.2761440000001479
2.510500000001344e-07,0.2761550000001479
2.510600000001344e-07,0.276166000000148
2.510700000001345e-07,0.2761770000001479
2.510800000001345e-07,0.276188000000148
2.510900000001345e-07,0.276199000000148
2.511000000001345e-07,0.276210000000148
2.511100000001345e-07,0.276221000000148
2.511200000001345e-07,0.276232000000148
2.511300000001345e-07,0.276243000000148
2.511400000001345e-07,0.276254000000148
2.511500000001345e-07,0.276265000000148
2.511600000001346e-07,0.2762760000001481
2.511700000001346e-07,0.2762870000001481
2.511800000001346e-07,0.2762980000001481
2.511900000001346e-07,0.2763090000001481
2.512000000001346e-07,0.2763200000001481
2.512100000001346e-07,0.2763310000001481
2.512200000001346e-07,0.2763420000001481
2.512300000001346e-07,0.2763530000001481
2.512400000001346e-07,0.2763640000001482
2.512500000001347e-07,0.2763750000001481
2.512600000001347e-07,0.2763860000001482
2.512700000001347e-07,0.2763970000001482
2.512800000001347e-07,0.2764080000001482
2.512900000001347e-07,0.2764190000001482
2.513000000001347e-07,0.2764300000001482
2.513100000001347e-07,0.2764410000001482
2.513200000001347e-07,0.2764520000001482
2.513300000001347e-07,0.2764630000001482
2.513400000001348e-07,0.2764740000001483
2.513500000001348e-07,0.2764850000001483
2.513600000001348e-07,0.2764960000001483
2.513700000001348e-07,0.2765070000001483
2.513800000001348e-07,0.2765180000001483
2.513900000001348e-07,0.2765290000001484
2.514000000001348e-07,0.2765400000001484
2.514100000001348e-07,0.2765510000001484
2.514200000001348e-07,0.2765620000001484
2.514300000001349e-07,0.2765730000001484
2.514400000001349e-07,0.2765840000001484
2.514500000001349e-07,0.2765950000001484
2.514600000001349e-07,0.2766060000001485
2.514700000001349e-07,0.2766170000001484
2.514800000001349e-07,0.2766280000001485
2.514900000001349e-07,0.2766390000001485
2.515000000001349e-07,0.2766500000001485
2.515100000001349e-07,0.2766610000001485
2.51520000000135e-07,0.2766720000001485
2.51530000000135e-07,0.2766830000001485
2.51540000000135e-07,0.2766940000001485
2.51550000000135e-07,0.2767050000001485
2.51560000000135e-07,0.2767160000001486
2.51570000000135e-07,0.2767270000001485
2.51580000000135e-07,0.2767380000001486
2.51590000000135e-07,0.2767490000001486
2.516000000001351e-07,0.2767600000001486
2.516100000001351e-07,0.2767710000001486
2.516200000001351e-07,0.2767820000001486
2.516300000001351e-07,0.2767930000001486
2.516400000001351e-07,0.2768040000001487
2.516500000001351e-07,0.2768150000001486
2.516600000001351e-07,0.2768260000001487
2.516700000001351e-07,0.2768370000001487
2.516800000001351e-07,0.2768480000001487
2.516900000001352e-07,0.2768590000001487
2.517000000001352e-07,0.2768700000001487
2.517100000001352e-07,0.2768810000001487
2.517200000001352e-07,0.2768920000001487
2.517300000001352e-07,0.2769030000001487
2.517400000001352e-07,0.2769140000001488
2.517500000001352e-07,0.2769250000001487
2.517600000001352e-07,0.2769360000001488
2.517700000001352e-07,0.2769470000001488
2.517800000001353e-07,0.2769580000001489
2.517900000001353e-07,0.2769690000001488
2.518000000001353e-07,0.2769800000001489
2.518100000001353e-07,0.2769910000001489
2.518200000001353e-07,0.2770020000001489
2.518300000001353e-07,0.2770130000001489
2.518400000001353e-07,0.2770240000001489
2.518500000001353e-07,0.2770350000001489
2.518600000001353e-07,0.277046000000149
2.518700000001354e-07,0.2770570000001489
2.518800000001354e-07,0.277068000000149
2.518900000001354e-07,0.277079000000149
2.519000000001354e-07,0.277090000000149
2.519100000001354e-07,0.277101000000149
2.519200000001354e-07,0.277112000000149
2.519300000001354e-07,0.277123000000149
2.519400000001354e-07,0.277134000000149
2.519500000001354e-07,0.277145000000149
2.519600000001355e-07,0.2771560000001491
2.519700000001355e-07,0.277167000000149
2.519800000001355e-07,0.2771780000001491
2.519900000001355e-07,0.2771890000001491
2.520000000001355e-07,0.2772000000001491
2.520100000001355e-07,0.2772110000001491
2.520200000001355e-07,0.2772220000001491
2.520300000001355e-07,0.2772330000001491
2.520400000001356e-07,0.2772440000001491
2.520500000001356e-07,0.2772550000001491
2.520600000001356e-07,0.2772660000001492
2.520700000001356e-07,0.2772770000001492
2.520800000001356e-07,0.2772880000001492
2.520900000001356e-07,0.2772990000001492
2.521000000001356e-07,0.2773100000001492
2.521100000001356e-07,0.2773210000001492
2.521200000001356e-07,0.2773320000001492
2.521300000001357e-07,0.2773430000001492
2.521400000001357e-07,0.2773540000001493
2.521500000001357e-07,0.2773650000001493
2.521600000001357e-07,0.2773760000001493
2.521700000001357e-07,0.2773870000001493
2.521800000001357e-07,0.2773980000001494
2.521900000001357e-07,0.2774090000001493
2.522000000001357e-07,0.2774200000001494
2.522100000001357e-07,0.2774310000001494
2.522200000001358e-07,0.2774420000001494
2.522300000001358e-07,0.2774530000001494
2.522400000001358e-07,0.2774640000001494
2.522500000001358e-07,0.2774750000001494
2.522600000001358e-07,0.2774860000001494
2.522700000001358e-07,0.2774970000001494
2.522800000001358e-07,0.2775080000001495
2.522900000001358e-07,0.2775190000001495
2.523000000001358e-07,0.2775300000001495
2.523100000001359e-07,0.2775410000001495
2.523200000001359e-07,0.2775520000001495
2.523300000001359e-07,0.2775630000001495
2.523400000001359e-07,0.2775740000001495
2.523500000001359e-07,0.2775850000001495
2.523600000001359e-07,0.2775960000001496
2.523700000001359e-07,0.2776070000001495
2.523800000001359e-07,0.2776180000001496
2.523900000001359e-07,0.2776290000001496
2.52400000000136e-07,0.2776400000001496
2.52410000000136e-07,0.2776510000001496
2.52420000000136e-07,0.2776620000001496
2.52430000000136e-07,0.2776730000001496
2.52440000000136e-07,0.2776840000001496
2.52450000000136e-07,0.2776950000001496
2.52460000000136e-07,0.2777060000001497
2.52470000000136e-07,0.2777170000001496
2.52480000000136e-07,0.2777280000001497
2.524900000001361e-07,0.2777390000001497
2.525000000001361e-07,0.2777500000001497
2.525100000001361e-07,0.2777610000001497
2.525200000001361e-07,0.2777720000001497
2.525300000001361e-07,0.2777830000001498
2.525400000001361e-07,0.2777940000001498
2.525500000001361e-07,0.2778050000001498
2.525600000001361e-07,0.2778160000001498
2.525700000001362e-07,0.2778270000001498
2.525800000001362e-07,0.2778380000001499
2.525900000001362e-07,0.2778490000001498
2.526000000001362e-07,0.2778600000001499
2.526100000001362e-07,0.2778710000001499
2.526200000001362e-07,0.2778820000001499
2.526300000001362e-07,0.2778930000001499
2.526400000001362e-07,0.2779040000001499
2.526500000001362e-07,0.2779150000001499
2.526600000001363e-07,0.2779260000001499
2.526700000001363e-07,0.2779370000001499
2.526800000001363e-07,0.27794800000015
2.526900000001363e-07,0.2779590000001499
2.527000000001363e-07,0.27797000000015
2.527100000001363e-07,0.27798100000015
2.527200000001363e-07,0.27799200000015
2.527300000001363e-07,0.27800300000015
2.527400000001363e-07,0.27801400000015
2.527500000001364e-07,0.27802500000015
2.527600000001364e-07,0.2780360000001501
2.527700000001364e-07,0.27804700000015
2.527800000001364e-07,0.2780580000001501
2.527900000001364e-07,0.2780690000001501
2.528000000001364e-07,0.2780800000001501
2.528100000001364e-07,0.2780910000001501
2.528200000001364e-07,0.2781020000001501
2.528300000001364e-07,0.2781130000001501
2.528400000001365e-07,0.2781240000001501
2.528500000001365e-07,0.2781350000001501
2.528600000001365e-07,0.2781460000001502
2.528700000001365e-07,0.2781570000001501
2.528800000001365e-07,0.2781680000001502
2.528900000001365e-07,0.2781790000001502
2.529000000001365e-07,0.2781900000001502
2.529100000001365e-07,0.2782010000001502
2.529200000001365e-07,0.2782120000001503
2.529300000001366e-07,0.2782230000001503
2.529400000001366e-07,0.2782340000001503
2.529500000001366e-07,0.2782450000001503
2.529600000001366e-07,0.2782560000001503
2.529700000001366e-07,0.2782670000001503
2.529800000001366e-07,0.2782780000001503
2.529900000001366e-07,0.2782890000001503
2.530000000001366e-07,0.2783000000001504
2.530100000001367e-07,0.2783110000001504
2.530200000001367e-07,0.2783220000001504
2.530300000001367e-07,0.2783330000001504
2.530400000001367e-07,0.2783440000001504
2.530500000001367e-07,0.2783550000001504
2.530600000001367e-07,0.2783660000001504
2.530700000001367e-07,0.2783770000001504
2.530800000001367e-07,0.2783880000001505
2.530900000001367e-07,0.2783990000001504
2.531000000001368e-07,0.2784100000001505
2.531100000001368e-07,0.2784210000001505
2.531200000001368e-07,0.2784320000001505
2.531300000001368e-07,0.2784430000001505
2.531400000001368e-07,0.2784540000001505
2.531500000001368e-07,0.2784650000001505
2.531600000001368e-07,0.2784760000001505
2.531700000001368e-07,0.2784870000001505
2.531800000001368e-07,0.2784980000001506
2.531900000001369e-07,0.2785090000001506
2.532000000001369e-07,0.2785200000001506
2.532100000001369e-07,0.2785310000001506
2.532200000001369e-07,0.2785420000001506
2.532300000001369e-07,0.2785530000001506
2.532400000001369e-07,0.2785640000001506
2.532500000001369e-07,0.2785750000001506
2.532600000001369e-07,0.2785860000001507
2.532700000001369e-07,0.2785970000001506
2.53280000000137e-07,0.2786080000001507
2.53290000000137e-07,0.2786190000001507
2.53300000000137e-07,0.2786300000001508
2.53310000000137e-07,0.2786410000001507
2.53320000000137e-07,0.2786520000001508
2.53330000000137e-07,0.2786630000001508
2.53340000000137e-07,0.2786740000001508
2.53350000000137e-07,0.2786850000001508
2.53360000000137e-07,0.2786960000001508
2.533700000001371e-07,0.2787070000001508
2.533800000001371e-07,0.2787180000001508
2.533900000001371e-07,0.2787290000001508
2.534000000001371e-07,0.2787400000001509
2.534100000001371e-07,0.2787510000001509
2.534200000001371e-07,0.2787620000001509
2.534300000001371e-07,0.2787730000001509
2.534400000001371e-07,0.2787840000001509
2.534500000001371e-07,0.2787950000001509
2.534600000001372e-07,0.2788060000001509
2.534700000001372e-07,0.2788170000001509
2.534800000001372e-07,0.278828000000151
2.534900000001372e-07,0.2788390000001509
2.535000000001372e-07,0.278850000000151
2.535100000001372e-07,0.278861000000151
2.535200000001372e-07,0.278872000000151
2.535300000001372e-07,0.278883000000151
2.535400000001373e-07,0.278894000000151
2.535500000001373e-07,0.278905000000151
2.535600000001373e-07,0.278916000000151
2.535700000001373e-07,0.278927000000151
2.535800000001373e-07,0.2789380000001511
2.535900000001373e-07,0.278949000000151
2.536000000001373e-07,0.2789600000001511
2.536100000001373e-07,0.2789710000001511
2.536200000001373e-07,0.2789820000001511
2.536300000001374e-07,0.2789930000001511
2.536400000001374e-07,0.2790040000001511
2.536500000001374e-07,0.2790150000001512
2.536600000001374e-07,0.2790260000001512
2.536700000001374e-07,0.2790370000001512
2.536800000001374e-07,0.2790480000001512
2.536900000001374e-07,0.2790590000001512
2.537000000001374e-07,0.2790700000001513
2.537100000001374e-07,0.2790810000001512
2.537200000001375e-07,0.2790920000001513
2.537300000001375e-07,0.2791030000001513
2.537400000001375e-07,0.2791140000001513
2.537500000001375e-07,0.2791250000001513
2.537600000001375e-07,0.2791360000001513
2.537700000001375e-07,0.2791470000001513
2.537800000001375e-07,0.2791580000001513
2.537900000001375e-07,0.2791690000001513
2.538000000001375e-07,0.2791800000001514
2.538100000001376e-07,0.2791910000001513
2.538200000001376e-07,0.2792020000001514
2.538300000001376e-07,0.2792130000001514
2.538400000001376e-07,0.2792240000001514
2.538500000001376e-07,0.2792350000001514
2.538600000001376e-07,0.2792460000001514
2.538700000001376e-07,0.2792570000001514
2.538800000001376e-07,0.2792680000001515
2.538900000001376e-07,0.2792790000001514
2.539000000001377e-07,0.2792900000001515
2.539100000001377e-07,0.2793010000001515
2.539200000001377e-07,0.2793120000001515
2.539300000001377e-07,0.2793230000001515
2.539400000001377e-07,0.2793340000001515
2.539500000001377e-07,0.2793450000001515
2.539600000001377e-07,0.2793560000001515
2.539700000001377e-07,0.2793670000001515
2.539800000001378e-07,0.2793780000001516
2.539900000001378e-07,0.2793890000001515
2.540000000001378e-07,0.2794000000001516
2.540100000001378e-07,0.2794110000001516
2.540200000001378e-07,0.2794220000001516
2.540300000001378e-07,0.2794330000001516
2.540400000001378e-07,0.2794440000001517
2.540500000001378e-07,0.2794550000001517
2.540600000001378e-07,0.2794660000001517
2.540700000001379e-07,0.2794770000001517
2.540800000001379e-07,0.2794880000001517
2.540900000001379e-07,0.2794990000001517
2.541000000001379e-07,0.2795100000001517
2.541100000001379e-07,0.2795210000001517
2.541200000001379e-07,0.2795320000001518
2.541300000001379e-07,0.2795430000001518
2.541400000001379e-07,0.2795540000001518
2.541500000001379e-07,0.2795650000001518
2.54160000000138e-07,0.2795760000001518
2.54170000000138e-07,0.2795870000001518
2.54180000000138e-07,0.2795980000001518
2.54190000000138e-07,0.2796090000001518
2.54200000000138e-07,0.2796200000001519
2.54210000000138e-07,0.2796310000001518
2.54220000000138e-07,0.2796420000001519
2.54230000000138e-07,0.2796530000001519
2.54240000000138e-07,0.2796640000001519
2.542500000001381e-07,0.2796750000001519
2.542600000001381e-07,0.2796860000001519
2.542700000001381e-07,0.2796970000001519
2.542800000001381e-07,0.2797080000001519
2.542900000001381e-07,0.2797190000001519
2.543000000001381e-07,0.279730000000152
2.543100000001381e-07,0.279741000000152
2.543200000001381e-07,0.279752000000152
2.543300000001381e-07,0.279763000000152
2.543400000001382e-07,0.279774000000152
2.543500000001382e-07,0.279785000000152
2.543600000001382e-07,0.279796000000152
2.543700000001382e-07,0.279807000000152
2.543800000001382e-07,0.2798180000001521
2.543900000001382e-07,0.279829000000152
2.544000000001382e-07,0.2798400000001521
2.544100000001382e-07,0.2798510000001521
2.544200000001382e-07,0.2798620000001522
2.544300000001383e-07,0.2798730000001521
2.544400000001383e-07,0.2798840000001522
2.544500000001383e-07,0.2798950000001522
2.544600000001383e-07,0.2799060000001522
2.544700000001383e-07,0.2799170000001522
2.544800000001383e-07,0.2799280000001522
2.544900000001383e-07,0.2799390000001522
2.545000000001383e-07,0.2799500000001522
2.545100000001384e-07,0.2799610000001522
2.545200000001384e-07,0.2799720000001523
2.545300000001384e-07,0.2799830000001522
2.545400000001384e-07,0.2799940000001523
2.545500000001384e-07,0.2800050000001523
2.545600000001384e-07,0.2800160000001523
2.545700000001384e-07,0.2800270000001523
2.545800000001384e-07,0.2800380000001523
2.545900000001384e-07,0.2800490000001523
2.546000000001385e-07,0.2800600000001524
2.546100000001385e-07,0.2800710000001523
2.546200000001385e-07,0.2800820000001524
2.546300000001385e-07,0.2800930000001524
2.546400000001385e-07,0.2801040000001524
2.546500000001385e-07,0.2801150000001524
2.546600000001385e-07,0.2801260000001524
2.546700000001385e-07,0.2801370000001524
2.546800000001385e-07,0.2801480000001524
2.546900000001386e-07,0.2801590000001524
2.547000000001386e-07,0.2801700000001525
2.547100000001386e-07,0.2801810000001524
2.547200000001386e-07,0.2801920000001525
2.547300000001386e-07,0.2802030000001525
2.547400000001386e-07,0.2802140000001525
2.547500000001386e-07,0.2802250000001525
2.547600000001386e-07,0.2802360000001525
2.547700000001386e-07,0.2802470000001525
2.547800000001387e-07,0.2802580000001526
2.547900000001387e-07,0.2802690000001526
2.548000000001387e-07,0.2802800000001526
2.548100000001387e-07,0.2802910000001526
2.548200000001387e-07,0.2803020000001527
2.548300000001387e-07,0.2803130000001526
2.548400000001387e-07,0.2803240000001527
2.548500000001387e-07,0.2803350000001527
2.548600000001387e-07,0.2803460000001527
2.548700000001388e-07,0.2803570000001527
2.548800000001388e-07,0.2803680000001527
2.548900000001388e-07,0.2803790000001527
2.549000000001388e-07,0.2803900000001527
2.549100000001388e-07,0.2804010000001527
2.549200000001388e-07,0.2804120000001528
2.549300000001388e-07,0.2804230000001527
2.549400000001388e-07,0.2804340000001528
2.549500000001389e-07,0.2804450000001528
2.549600000001389e-07,0.2804560000001528
2.549700000001389e-07,0.2804670000001528
2.549800000001389e-07,0.2804780000001528
2.549900000001389e-07,0.2804890000001528
2.550000000001389e-07,0.2805000000001528
2.550100000001389e-07,0.2805110000001528
2.550200000001389e-07,0.2805220000001529
2.550300000001389e-07,0.2805330000001529
2.55040000000139e-07,0.2805440000001529
2.55050000000139e-07,0.2805550000001529
2.55060000000139e-07,0.2805660000001529
2.55070000000139e-07,0.2805770000001529
2.55080000000139e-07,0.2805880000001529
2.55090000000139e-07,0.2805990000001529
2.55100000000139e-07,0.280610000000153
2.55110000000139e-07,0.2806210000001529
2.55120000000139e-07,0.280632000000153
2.551300000001391e-07,0.280643000000153
2.551400000001391e-07,0.280654000000153
2.551500000001391e-07,0.280665000000153
2.551600000001391e-07,0.280676000000153
2.551700000001391e-07,0.2806870000001531
2.551800000001391e-07,0.2806980000001531
2.551900000001391e-07,0.2807090000001531
2.552000000001391e-07,0.2807200000001531
2.552100000001391e-07,0.2807310000001531
2.552200000001392e-07,0.2807420000001531
2.552300000001392e-07,0.2807530000001531
2.552400000001392e-07,0.2807640000001532
2.552500000001392e-07,0.2807750000001532
2.552600000001392e-07,0.2807860000001532
2.552700000001392e-07,0.2807970000001532
2.552800000001392e-07,0.2808080000001532
2.552900000001392e-07,0.2808190000001532
2.553000000001392e-07,0.2808300000001532
2.553100000001393e-07,0.2808410000001532
2.553200000001393e-07,0.2808520000001533
2.553300000001393e-07,0.2808630000001532
2.553400000001393e-07,0.2808740000001533
2.553500000001393e-07,0.2808850000001533
2.553600000001393e-07,0.2808960000001533
2.553700000001393e-07,0.2809070000001533
2.553800000001393e-07,0.2809180000001533
2.553900000001393e-07,0.2809290000001533
2.554000000001394e-07,0.2809400000001533
2.554100000001394e-07,0.2809510000001533
2.554200000001394e-07,0.2809620000001534
2.554300000001394e-07,0.2809730000001534
2.554400000001394e-07,0.2809840000001534
2.554500000001394e-07,0.2809950000001534
2.554600000001394e-07,0.2810060000001534
2.554700000001394e-07,0.2810170000001534
2.554800000001395e-07,0.2810280000001534
2.554900000001395e-07,0.2810390000001534
2.555000000001395e-07,0.2810500000001535
2.555100000001395e-07,0.2810610000001534
2.555200000001395e-07,0.2810720000001535
2.555300000001395e-07,0.2810830000001535
2.555400000001395e-07,0.2810940000001535
2.555500000001395e-07,0.2811050000001535
2.555600000001395e-07,0.2811160000001536
2.555700000001396e-07,0.2811270000001536
2.555800000001396e-07,0.2811380000001536
2.555900000001396e-07,0.2811490000001536
2.556000000001396e-07,0.2811600000001536
2.556100000001396e-07,0.2811710000001536
2.556200000001396e-07,0.2811820000001536
2.556300000001396e-07,0.2811930000001536
2.556400000001396e-07,0.2812040000001537
2.556500000001396e-07,0.2812150000001536
2.556600000001397e-07,0.2812260000001537
2.556700000001397e-07,0.2812370000001537
2.556800000001397e-07,0.2812480000001537
2.556900000001397e-07,0.2812590000001537
2.557000000001397e-07,0.2812700000001537
2.557100000001397e-07,0.2812810000001537
2.557200000001397e-07,0.2812920000001538
2.557300000001397e-07,0.2813030000001537
2.557400000001397e-07,0.2813140000001538
2.557500000001398e-07,0.2813250000001538
2.557600000001398e-07,0.2813360000001538
2.557700000001398e-07,0.2813470000001538
2.557800000001398e-07,0.2813580000001538
2.557900000001398e-07,0.2813690000001538
2.558000000001398e-07,0.2813800000001538
2.558100000001398e-07,0.2813910000001538
2.558200000001398e-07,0.2814020000001539
2.558300000001398e-07,0.2814130000001538
2.558400000001399e-07,0.2814240000001539
2.558500000001399e-07,0.2814350000001539
2.558600000001399e-07,0.2814460000001539
2.558700000001399e-07,0.2814570000001539
2.558800000001399e-07,0.2814680000001539
2.558900000001399e-07,0.2814790000001539
2.559000000001399e-07,0.281490000000154
2.559100000001399e-07,0.281501000000154
2.5592000000014e-07,0.281512000000154
2.5593000000014e-07,0.281523000000154
2.5594000000014e-07,0.281534000000154
2.5595000000014e-07,0.281545000000154
2.5596000000014e-07,0.2815560000001541
2.5597000000014e-07,0.2815670000001541
2.5598000000014e-07,0.2815780000001541
2.5599000000014e-07,0.2815890000001541
2.5600000000014e-07,0.2816000000001541
2.560100000001401e-07,0.2816110000001541
2.560200000001401e-07,0.2816220000001541
2.560300000001401e-07,0.2816330000001541
2.560400000001401e-07,0.2816440000001542
2.560500000001401e-07,0.2816550000001541
2.560600000001401e-07,0.2816660000001542
2.560700000001401e-07,0.2816770000001542
2.560800000001401e-07,0.2816880000001542
2.560900000001401e-07,0.2816990000001542
2.561000000001402e-07,0.2817100000001542
2.561100000001402e-07,0.2817210000001542
2.561200000001402e-07,0.2817320000001542
2.561300000001402e-07,0.2817430000001542
2.561400000001402e-07,0.2817540000001543
2.561500000001402e-07,0.2817650000001543
2.561600000001402e-07,0.2817760000001543
2.561700000001402e-07,0.2817870000001543
2.561800000001402e-07,0.2817980000001543
2.561900000001403e-07,0.2818090000001543
2.562000000001403e-07,0.2818200000001543
2.562100000001403e-07,0.2818310000001543
2.562200000001403e-07,0.2818420000001544
2.562300000001403e-07,0.2818530000001543
2.562400000001403e-07,0.2818640000001544
2.562500000001403e-07,0.2818750000001544
2.562600000001403e-07,0.2818860000001544
2.562700000001403e-07,0.2818970000001544
2.562800000001404e-07,0.2819080000001544
2.562900000001404e-07,0.2819190000001545
2.563000000001404e-07,0.2819300000001545
2.563100000001404e-07,0.2819410000001545
2.563200000001404e-07,0.2819520000001545
2.563300000001404e-07,0.2819630000001545
2.563400000001404e-07,0.2819740000001545
2.563500000001404e-07,0.2819850000001545
2.563600000001404e-07,0.2819960000001546
2.563700000001405e-07,0.2820070000001546
2.563800000001405e-07,0.2820180000001546
2.563900000001405e-07,0.2820290000001546
2.564000000001405e-07,0.2820400000001546
2.564100000001405e-07,0.2820510000001546
2.564200000001405e-07,0.2820620000001546
2.564300000001405e-07,0.2820730000001546
2.564400000001405e-07,0.2820840000001547
2.564500000001406e-07,0.2820950000001546
2.564600000001406e-07,0.2821060000001547
2.564700000001406e-07,0.2821170000001547
2.564800000001406e-07,0.2821280000001547
2.564900000001406e-07,0.2821390000001547
2.565000000001406e-07,0.2821500000001547
2.565100000001406e-07,0.2821610000001547
2.565200000001406e-07,0.2821720000001547
2.565300000001406e-07,0.2821830000001547
2.565400000001407e-07,0.2821940000001548
2.565500000001407e-07,0.2822050000001547
2.565600000001407e-07,0.2822160000001548
2.565700000001407e-07,0.2822270000001548
2.565800000001407e-07,0.2822380000001548
2.565900000001407e-07,0.2822490000001548
2.566000000001407e-07,0.2822600000001548
2.566100000001407e-07,0.2822710000001548
2.566200000001407e-07,0.2822820000001549
2.566300000001408e-07,0.2822930000001548
2.566400000001408e-07,0.2823040000001549
2.566500000001408e-07,0.2823150000001549
2.566600000001408e-07,0.2823260000001549
2.566700000001408e-07,0.2823370000001549
2.566800000001408e-07,0.282348000000155
2.566900000001408e-07,0.282359000000155
2.567000000001408e-07,0.282370000000155
2.567100000001408e-07,0.282381000000155
2.567200000001409e-07,0.282392000000155
2.567300000001409e-07,0.282403000000155
2.567400000001409e-07,0.282414000000155
2.567500000001409e-07,0.282425000000155
2.567600000001409e-07,0.2824360000001551
2.567700000001409e-07,0.282447000000155
2.567800000001409e-07,0.2824580000001551
2.567900000001409e-07,0.2824690000001551
2.568000000001409e-07,0.2824800000001551
2.56810000000141e-07,0.2824910000001551
2.56820000000141e-07,0.2825020000001551
2.56830000000141e-07,0.2825130000001551
2.56840000000141e-07,0.2825240000001552
2.56850000000141e-07,0.2825350000001551
2.56860000000141e-07,0.2825460000001552
2.56870000000141e-07,0.2825570000001552
2.56880000000141e-07,0.2825680000001552
2.568900000001411e-07,0.2825790000001552
2.569000000001411e-07,0.2825900000001552
2.569100000001411e-07,0.2826010000001552
2.569200000001411e-07,0.2826120000001552
2.569300000001411e-07,0.2826230000001552
2.569400000001411e-07,0.2826340000001553
2.569500000001411e-07,0.2826450000001552
2.569600000001411e-07,0.2826560000001553
2.569700000001411e-07,0.2826670000001553
2.569800000001412e-07,0.2826780000001553
2.569900000001412e-07,0.2826890000001553
2.570000000001412e-07,0.2827000000001553
2.570100000001412e-07,0.2827110000001553
2.570200000001412e-07,0.2827220000001553
2.570300000001412e-07,0.2827330000001553
2.570400000001412e-07,0.2827440000001554
2.570500000001412e-07,0.2827550000001554
2.570600000001412e-07,0.2827660000001554
2.570700000001413e-07,0.2827770000001554
2.570800000001413e-07,0.2827880000001555
2.570900000001413e-07,0.2827990000001555
2.571000000001413e-07,0.2828100000001555
2.571100000001413e-07,0.2828210000001555
2.571200000001413e-07,0.2828320000001555
2.571300000001413e-07,0.2828430000001555
2.571400000001413e-07,0.2828540000001555
2.571500000001413e-07,0.2828650000001555
2.571600000001414e-07,0.2828760000001556
2.571700000001414e-07,0.2828870000001555
2.571800000001414e-07,0.2828980000001556
2.571900000001414e-07,0.2829090000001556
2.572000000001414e-07,0.2829200000001556
2.572100000001414e-07,0.2829310000001556
2.572200000001414e-07,0.2829420000001556
2.572300000001414e-07,0.2829530000001556
2.572400000001414e-07,0.2829640000001556
2.572500000001415e-07,0.2829750000001556
2.572600000001415e-07,0.2829860000001557
2.572700000001415e-07,0.2829970000001557
2.572800000001415e-07,0.2830080000001557
2.572900000001415e-07,0.2830190000001557
2.573000000001415e-07,0.2830300000001557
2.573100000001415e-07,0.2830410000001557
2.573200000001415e-07,0.2830520000001557
2.573300000001415e-07,0.2830630000001557
