VT("/VC") X,VT("/VC") Y
1.075814938651134e-07,1.016603567483753
1.075848104814269e-07,1.016567084704304
1.075875508815294e-07,1.016536940303177
1.0758949314834e-07,1.01651557536826
1.075910056729837e-07,1.01649893759718
1.075923563206844e-07,1.016484080472472
1.075938661697028e-07,1.01646747213327
1.075961099117092e-07,1.016442790971199
1.075979543787477e-07,1.016422501833776
1.075994245414769e-07,1.016406330043754
1.076007235543339e-07,1.016392040902327
1.076018584389496e-07,1.016379557171555
1.076028468709869e-07,1.016368684419144
1.076037398223082e-07,1.01635886195461
1.07604637367514e-07,1.016348988957346
1.07605777634846e-07,1.016336446016694
1.076071035114074e-07,1.016321861374519
1.076080920722168e-07,1.016310987205615
1.076090696645151e-07,1.016300233690334
1.076102408834481e-07,1.016287350282071
1.076116491076004e-07,1.016271859816396
1.076133503223738e-07,1.016253146453888
1.076153932789364e-07,1.0162306739317
1.07617853892821e-07,1.01620360717897
1.076209543117465e-07,1.016169502570788
1.076238950766695e-07,1.016137154156636
1.076262404921654e-07,1.01611135458618
1.07628501156553e-07,1.016086487277917
1.076306245209577e-07,1.016063130269465
1.076326493126372e-07,1.016040857560991
1.076347569015035e-07,1.016017674083462
1.076371888227778e-07,1.015990922949445
1.076394460663394e-07,1.015966093270267
1.07641330972866e-07,1.015945359298475
1.076430283162389e-07,1.015926688521372
1.076449301348613e-07,1.015905768516526
1.076471383485847e-07,1.015881478165568
1.076489069452817e-07,1.015862023601901
1.07650343039485e-07,1.015846226565666
1.076516326189276e-07,1.015832041191796
1.076527708528578e-07,1.015819520618565
1.076536938513109e-07,1.01580936763558
1.076545182783338e-07,1.015800298938329
1.076555697441284e-07,1.015788732814588
1.076567022026611e-07,1.015776275770728
1.076576280705609e-07,1.01576609122383
1.076586114060911e-07,1.015755274532998
1.076597725184099e-07,1.015742502297492
1.07661166180236e-07,1.015727172017404
1.076628597169565e-07,1.015708543113478
1.076649209093969e-07,1.015685869996634
1.076674355368505e-07,1.015658209094645
1.076698722150789e-07,1.015631405634132
1.076722538755383e-07,1.015605207369079
1.076747882164443e-07,1.015577329619113
1.076771288205451e-07,1.015551582974004
1.076793797160254e-07,1.015526823123721
1.076816408201571e-07,1.015501950978272
1.076836875652728e-07,1.015479436782
1.076857205976629e-07,1.015457073425708
1.076878896974001e-07,1.015433213328599
1.076903174219543e-07,1.015406508358503
1.076931587921454e-07,1.015375253286401
1.076965223534524e-07,1.015338254112023
1.07699189398712e-07,1.015308916614168
1.077010686121132e-07,1.015288245266754
1.077025543129029e-07,1.015271902558068
1.077039051232095e-07,1.015257043644696
1.077054684170118e-07,1.01523984741287
1.077077386201747e-07,1.015214875178078
1.077095271982861e-07,1.015195200818853
1.07710973296111e-07,1.015179293742779
1.077122570455622e-07,1.015165172498816
1.077133761129018e-07,1.01515286275808
1.077143522713802e-07,1.015142125014818
1.077152413866045e-07,1.01513234474735
1.077161498984849e-07,1.015122351116666
1.077173643483042e-07,1.015108992168654
1.077186017089038e-07,1.015095381202059
1.07719573047007e-07,1.015084696482923
1.077205692315095e-07,1.015073738453395
1.077217636065473e-07,1.01506060032798
1.077231997570067e-07,1.015044802672927
1.077249318366022e-07,1.015025749797376
1.077270094125774e-07,1.015002896461648
1.077295162814055e-07,1.014975320904539
1.077327042844879e-07,1.014940252870633
1.077355856065034e-07,1.014908558328462
1.077379028548029e-07,1.014883068597169
1.077401797051438e-07,1.014858023243419
1.077422873477154e-07,1.014834839175131
1.077443134255742e-07,1.014812552318684
1.07746446843385e-07,1.014789084722766
1.077488686837478e-07,1.014762444478774
1.077510940339067e-07,1.014737965627026
1.077529458947845e-07,1.014717595157371
1.077546448334842e-07,1.014698906831674
1.07756615894327e-07,1.014677225162403
1.077588442703993e-07,1.014652713025608
1.077605556325225e-07,1.014633888042253
1.077619671826628e-07,1.014618360990709
1.077632402952209e-07,1.01460435675257
1.077643496615687e-07,1.014592153722745
1.077652459046245e-07,1.01458229504913
1.077660765847071e-07,1.014573157568222
1.077672553126919e-07,1.014560191560389
1.077683210254766e-07,1.014548468719758
1.077692361101145e-07,1.01453840278874
1.077702498977752e-07,1.014527251124473
1.077714515030758e-07,1.014514033466166
1.077728996289465e-07,1.014498104081589
1.077746617443854e-07,1.014478720811761
1.077768066084329e-07,1.014455127307238
1.077794260425849e-07,1.014426313531566
1.077818428621634e-07,1.014399728516203
1.077842432954701e-07,1.01437332374983
1.077867767542551e-07,1.014345455703194
1.077890861469e-07,1.0143200523841
1.077913480095978e-07,1.014295171894424
1.077935438660913e-07,1.014271017472996
1.077955738871701e-07,1.014248687241129
1.077976261473207e-07,1.014226112379473
1.077998370421132e-07,1.014201792536755
1.078023360948444e-07,1.014174302956711
1.078052762797564e-07,1.01414196092268
1.078086848374504e-07,1.014104466788046
1.078111862060347e-07,1.014076951733619
1.078129480614127e-07,1.01405757132446
1.078143845948137e-07,1.01404176945705
1.078157459306496e-07,1.014026794762854
1.078174598494487e-07,1.014007941656065
1.07819789673642e-07,1.013982313589938
1.0782147701426e-07,1.013963752843141
1.078228690562926e-07,1.013948440380781
1.07824111314677e-07,1.013934775538553
1.078251872611503e-07,1.013922940127347
1.078261306859486e-07,1.013912562454565
1.078270128169132e-07,1.013902859013956
1.0782796099423e-07,1.013892429063471
1.078290695103447e-07,1.013880235386208
1.078301640444272e-07,1.013868195511301
1.078311253945817e-07,1.013857620659601
1.07832158204777e-07,1.013846259747454
1.078333757934676e-07,1.013832866271857
1.078348367483117e-07,1.013816795768572
1.078365923122599e-07,1.013797484565141
1.078386940753893e-07,1.013774365170718
1.078412346546736e-07,1.013746418798591
1.0784449210386e-07,1.01371058685754
1.07847332136663e-07,1.013679346496708
1.078496323332184e-07,1.013654044334597
1.078519245740048e-07,1.013628829685947
1.078540213904821e-07,1.013605764704697
1.078560501542151e-07,1.013583448303634
1.078582068716979e-07,1.013559724411323
1.078606196161485e-07,1.013533184222367
1.07862818238839e-07,1.013508999372771
1.07864644876548e-07,1.013488906357972
1.078663489589263e-07,1.013470161451811
1.078683877964384e-07,1.013447734239178
1.078706339962853e-07,1.013423026040862
1.07872303243863e-07,1.013404664317507
1.078736953308603e-07,1.013389351360537
1.078749531282407e-07,1.013375515589353
1.07876034246273e-07,1.013363623290997
1.078769093928866e-07,1.013353996678247
1.078777515403923e-07,1.013344733055685
1.078791348058975e-07,1.013329517135128
1.078801720967949e-07,1.013318106935256
1.078810781660989e-07,1.013308140172913
1.078821334897647e-07,1.013296531612589
1.078833918311558e-07,1.013282689857287
1.078849209270463e-07,1.013265869802491
1.078867901464317e-07,1.013245308389252
1.078890687788335e-07,1.013220243432832
1.078916325464123e-07,1.013192041989465
1.078940254740897e-07,1.013165719785013
1.078964644749943e-07,1.013138890775063
1.078989241578938e-07,1.013111834263168
1.07901205824834e-07,1.013086735926826
1.079034946974911e-07,1.013061558327598
1.079056326882102e-07,1.013038040429688
1.079076532324555e-07,1.01301581444299
1.079097328259054e-07,1.01299293891504
1.07911997340712e-07,1.012968029252168
1.079145856615304e-07,1.012939557723166
1.079176464761858e-07,1.012905888761956
1.079208213270742e-07,1.012870965402184
1.079231371068708e-07,1.012845491824421
1.079248168745177e-07,1.012827014380305
1.079262235854563e-07,1.012811540559981
1.079276044210737e-07,1.01279635136819
1.07929475611136e-07,1.012775768277504
1.079317679897316e-07,1.012750552112953
1.079333928405366e-07,1.012732678754097
1.079347548362164e-07,1.01271769680162
1.079359678615971e-07,1.012704353522432
1.079370160429059e-07,1.012692823528036
1.079379410836202e-07,1.012682648080178
1.079388243210285e-07,1.012672932468687
1.079398141672003e-07,1.012662044160797
1.079407794511026e-07,1.012651426037871
1.079418036580267e-07,1.012640159761707
1.079427726717072e-07,1.012629500611222
1.079438233198193e-07,1.012617943481988
1.079450574532754e-07,1.012604368013971
1.079465324575253e-07,1.012588142967222
1.079482982941912e-07,1.012568718763897
1.079504094784665e-07,1.012545495736868
1.079529635959433e-07,1.012517400444624
1.079562534392193e-07,1.012481212168587
1.0795907774062e-07,1.012450144853181
1.079613734375947e-07,1.012424892186458
1.079636728556865e-07,1.012399598587449
1.079657662142995e-07,1.012376571642706
1.079677975645342e-07,1.012354226790124
1.079699660519523e-07,1.012330373428525
1.079723794474361e-07,1.012303826078203
1.079745687519962e-07,1.012279743728042
1.079763862013144e-07,1.012259751785542
1.07978094356458e-07,1.012240962078962
1.079801661502059e-07,1.012218172347736
1.07982419812921e-07,1.012193382057869
1.079840730620273e-07,1.0121751963177
1.07985457608685e-07,1.012159966304466
1.079867085752896e-07,1.012146205671814
1.07987776373833e-07,1.012134459887837
1.079886431822784e-07,1.012124924994938
1.079894932019057e-07,1.012115574779038
1.079905012164309e-07,1.01210448661926
1.079914965852798e-07,1.012093537561922
1.079924238746248e-07,1.012083337379127
1.079934504097437e-07,1.012072045492819
1.079946601993285e-07,1.012058737807387
1.079961100248472e-07,1.012042789726681
1.079978642384746e-07,1.01202349337678
1.079989321192371e-07,1.012011746688392
1.079999999999997e-07,1.012000000000004
1.080021357615248e-07,1.011976506623227
1.080045208515541e-07,1.011950270632905
1.080069140616963e-07,1.01192394532134
1.080095037313387e-07,1.011895458955275
1.080118737737567e-07,1.011869388488677
1.080141430243582e-07,1.01184442673206
1.080164381973199e-07,1.011819179829481
1.080184969001343e-07,1.011796534098523
1.080205305824051e-07,1.011774163593544
1.080226949880198e-07,1.011750355131782
1.080251123258272e-07,1.011723764415901
1.080279397956542e-07,1.011692662247804
1.080312943067828e-07,1.011655762625389
1.080339861274912e-07,1.011626152597597
1.080358859058824e-07,1.011605255035294
1.080373818359137e-07,1.01158879980495
1.080387358057097e-07,1.011573906137194
1.080402891640544e-07,1.011556819195401
1.080425656388654e-07,1.011531777972481
1.080443682762888e-07,1.011511948960824
1.080458232904723e-07,1.011495943804805
1.080471155514067e-07,1.011481728934526
1.080482431955961e-07,1.011469324848443
1.080492269893236e-07,1.01145850311744
1.080501208481017e-07,1.011448670670881
1.0805102945668e-07,1.01143867597652
1.080522238841867e-07,1.011425537273946
1.08053489724345e-07,1.011411613032205
1.080544698938048e-07,1.011400831168147
1.080554636016646e-07,1.01138990038169
1.08056653973325e-07,1.011376806293426
1.080580853825738e-07,1.011361060791688
1.080598134562127e-07,1.01134205198166
1.080618884528155e-07,1.011319227019029
1.080643931235143e-07,1.011291675641343
1.080675743530737e-07,1.011256682116189
1.080704729836941e-07,1.011224797179365
1.080728076821845e-07,1.01119911549597
1.080750919976684e-07,1.011173988025648
1.080772089279033e-07,1.011150701793064
1.080792417048705e-07,1.011128341246425
1.080813774076861e-07,1.011104848515453
1.080838270045382e-07,1.01107790295008
1.080860787022796e-07,1.011053134274925
1.080879435668163e-07,1.011032620765021
1.080896474609489e-07,1.011013877929563
1.080916088932333e-07,1.010992302174434
1.080938319728023e-07,1.010967848299175
1.080955600499179e-07,1.010948839450903
1.080969802843486e-07,1.010933216872166
1.080982588818531e-07,1.010919152299617
1.080993742929462e-07,1.010906882777592
1.081002753079444e-07,1.010896971612612
1.081011073509781e-07,1.010887819139241
1.081022734528741e-07,1.010874992018385
1.081033477053666e-07,1.010863175240968
1.081042664479584e-07,1.010853069072458
1.081052798319496e-07,1.010841921848555
1.081064803886838e-07,1.010828715724478
1.081079267125779e-07,1.010812806161644
1.081096865116576e-07,1.010793448371767
1.08111828263917e-07,1.010769889096913
1.081144417858345e-07,1.010741140355821
1.081168714309828e-07,1.010714414259189
1.081192787842376e-07,1.010687933373386
1.081218299458333e-07,1.010659870595833
1.081241541629792e-07,1.010634304207229
1.081264261028346e-07,1.01060931286882
1.08128663784142e-07,1.010584698374439
1.081307056559934e-07,1.010562237784073
1.081327511193007e-07,1.010539737687693
1.081349433735591e-07,1.01051562289085
1.081374098641088e-07,1.010488491494804
1.081403076052657e-07,1.010456616342078
1.081437394268151e-07,1.010418866305035
1.08146308117987e-07,1.010390610702144
1.081481120898086e-07,1.010370767012105
1.081495657879743e-07,1.010354776332283
1.081509236485238e-07,1.010339839866238
1.081525847895584e-07,1.010321567314858
1.081549070617762e-07,1.010296022320462
1.081566250728892e-07,1.010277124198219
1.081580367635548e-07,1.010261595600898
1.081592971177337e-07,1.01024773170493
1.081603917778721e-07,1.010235690443407
1.081613497947024e-07,1.010225152258274
1.081622361377587e-07,1.010215402484654
1.081631696652342e-07,1.010205133682424
1.081645813418498e-07,1.010189605239652
1.081657281937622e-07,1.010176989868615
1.081666807036331e-07,1.010166512260036
1.081677168599016e-07,1.010155114541082
1.081689709705183e-07,1.010141319324299
1.081704853823239e-07,1.010124660794438
1.081723126859668e-07,1.010104560454366
1.081745052986454e-07,1.0100804417149
1.081771714331915e-07,1.010051114234894
1.081805886045231e-07,1.010013525350246
1.081833241824931e-07,1.009983433992576
1.081855990792361e-07,1.009958410128403
1.081878588024986e-07,1.009933553172516
1.081899286264652e-07,1.009910785108883
1.081919733379151e-07,1.009888293282934
1.081942024753328e-07,1.009863772771339
1.081966021040749e-07,1.009837376855177
1.081987308553752e-07,1.009813960590874
1.082005074918386e-07,1.009794417589775
1.082022361955338e-07,1.009775401849129
1.0820441233532e-07,1.00975146431148
1.08206000323952e-07,1.009733996436528
1.082075859261211e-07,1.009716554812669
1.082089988490977e-07,1.009701012659925
1.082102585246727e-07,1.0096871562286
1.082113785236398e-07,1.009674836239962
1.082122855850985e-07,1.009664858563917
1.082131187900872e-07,1.009655693309041
1.082142764162028e-07,1.009642959421769
1.082153565746934e-07,1.009631077678373
1.082162773233094e-07,1.009620949443597
1.082172898436726e-07,1.009609811719602
1.082184890248854e-07,1.009596620726261
1.082199332702867e-07,1.009580734026847
1.082216903625912e-07,1.009561406011497
1.082238287220601e-07,1.009537884057339
1.082264373443446e-07,1.009509189212209
1.082288713954264e-07,1.009482414650309
1.082312796652575e-07,1.009455923682168
1.08233838520765e-07,1.009427776271585
1.082361677148195e-07,1.009402155136985
1.082384410833393e-07,1.009377148083268
1.082406949719921e-07,1.009352355308087
1.082427418283926e-07,1.009329839887682
1.082447852615415e-07,1.009307362123044
1.082469713477394e-07,1.009283315174867
1.08249426624106e-07,1.009256307134834
1.082523092848551e-07,1.009224597866594
1.082557284141837e-07,1.00918698744398
1.082583200404984e-07,1.009158479554518
1.082601424717245e-07,1.009138432811031
1.082616036639976e-07,1.009122359696026
1.082629599301554e-07,1.009107440768291
1.082645979532188e-07,1.009089422514593
1.082669150701487e-07,1.009063934228364
1.082686474297867e-07,1.009044878272346
1.082700676469719e-07,1.009029255883309
1.082713354871446e-07,1.00901530964141
1.082724379670747e-07,1.009003182362179
1.082734021982388e-07,1.008992575819373
1.082742903736075e-07,1.008982805890318
1.082752178921918e-07,1.00897260318589
1.082765663262558e-07,1.008957770411186
1.082777333591798e-07,1.008944933049022
1.082786910460546e-07,1.0089343984934
1.082797163321192e-07,1.008923120346689
1.082809530504434e-07,1.008909516445123
1.082824440071212e-07,1.008893115921667
1.082842424325533e-07,1.008873333241914
1.082864000063372e-07,1.008849599930291
1.082890163079393e-07,1.008820820612668
1.082924167519773e-07,1.00878341572825
1.082952086219511e-07,1.008752705158538
1.082975000101645e-07,1.008727499888191
1.082997837457813e-07,1.008702378796406
1.083018681779354e-07,1.008679450042711
1.083039103624381e-07,1.008656986013181
1.083061145861935e-07,1.008632739551872
1.083085347565253e-07,1.008606117678222
1.083107056749505e-07,1.008582237575545
1.083125072625695e-07,1.008562420111736
1.083142251843655e-07,1.008543522971979
1.083163664666166e-07,1.008519968867218
1.083186318285919e-07,1.008495049885489
1.08320256642381e-07,1.008477176933809
1.083216276242512e-07,1.008462096133237
1.083228643767107e-07,1.008448491856182
1.083239044959335e-07,1.008437050544732
1.083247568073329e-07,1.008427675119338
1.083256275222878e-07,1.008418097254835
1.083265667906234e-07,1.008407765303143
1.083275283979851e-07,1.008397187622164
1.083284650299032e-07,1.008386884671065
1.083295063308168e-07,1.008375430361016
1.083307315093243e-07,1.008361953397433
1.083321974028873e-07,1.00834582856824
1.083339676207728e-07,1.0083263561715
1.0833611470458e-07,1.00830273824962
1.083387347096359e-07,1.008273918194005
1.083411666700623e-07,1.008247166629315
1.083435818107083e-07,1.008220600082209
1.08346129397243e-07,1.008192576630327
1.08348454122828e-07,1.008167004648892
1.083507329439598e-07,1.008141937616442
1.083529816282566e-07,1.008117202089178
1.083550274872311e-07,1.008094697640459
1.083570733458869e-07,1.008072193195245
1.083592637877443e-07,1.008048098334813
1.083617265268578e-07,1.008021008204565
1.083646201850717e-07,1.007989177964212
1.083680535183173e-07,1.00795141129851
1.083706240553703e-07,1.007923135390926
1.083724282869495e-07,1.007903288843555
1.083738820326562e-07,1.007887297640782
1.083752404510326e-07,1.007872355038642
1.083769037491151e-07,1.007854058759734
1.083792335246211e-07,1.007828431229168
1.083809496372191e-07,1.00780955399059
1.083823613982712e-07,1.007794024619017
1.083836232184269e-07,1.007780144597304
1.083847194843598e-07,1.007768085672042
1.083856791737444e-07,1.007757529088812
1.083865667905177e-07,1.007747765304305
1.083875010476294e-07,1.007737488476077
1.083889101760165e-07,1.007721988063819
1.083900592724716e-07,1.007709348002813
1.083910129216652e-07,1.007698857861683
1.08392049250049e-07,1.007687458249461
1.083933032715862e-07,1.007673664012551
1.083948175388486e-07,1.007657007072666
1.083966449525456e-07,1.007636905521999
1.083988381088475e-07,1.007612780802677
1.084015045891514e-07,1.007583449519335
1.084049215974071e-07,1.007545862428522
1.084076745807984e-07,1.007515579611218
1.084099595005906e-07,1.007490445493504
1.084122254318091e-07,1.0074655202501
1.084143017109882e-07,1.007442681179129
1.084163514797796e-07,1.007420133722425
1.084185836071515e-07,1.007395580321334
1.08420998285109e-07,1.007369018863801
1.084231419703079e-07,1.007345438326613
1.084249263091416e-07,1.007325810599443
1.084266548653568e-07,1.007306796481075
1.084288365851304e-07,1.007282797563565
1.084311149171812e-07,1.007257735911007
1.084327139762155e-07,1.00724014626163
1.084340706210779e-07,1.007225223168143
1.084352926077498e-07,1.007211781314752
1.084363064700656e-07,1.007200628829279
1.084371480007364e-07,1.007191371991899
1.084380433194224e-07,1.007181523486353
1.084389570130709e-07,1.00717147285622
1.084398962054163e-07,1.007161141740421
1.084408409215314e-07,1.007150749863155
1.084418998933534e-07,1.007139101173113
1.084431467036831e-07,1.007125386259486
1.084446385499182e-07,1.0071089759509
1.084464392257758e-07,1.007089168516466
1.084486230625752e-07,1.007065146311673
1.084512733034663e-07,1.00703599366187
1.08453700260001e-07,1.007009297139989
1.084561273116268e-07,1.006982599572105
1.084586503435048e-07,1.006954846221448
1.084609644205285e-07,1.006929391374187
1.084632526909462e-07,1.006904220399591
1.084654806664694e-07,1.006879712668837
1.084675215788665e-07,1.006857262632469
1.08469573930538e-07,1.006834686764082
1.084717777034874e-07,1.006810445261638
1.084742634317727e-07,1.0067831022505
1.08477189805356e-07,1.006750912141084
1.084806120075997e-07,1.006713267916404
1.084831254329728e-07,1.006685620237299
1.084848916086072e-07,1.006666192305321
1.084863306114297e-07,1.006650363274273
1.084876946908823e-07,1.006635358400295
1.084894150206188e-07,1.006616434773193
1.084917683536074e-07,1.006590548110318
1.084934537861542e-07,1.006572008352304
1.084948482163047e-07,1.006556669620649
1.084960962860179e-07,1.006542940853803
1.084971782003026e-07,1.006531039796671
1.084981274244868e-07,1.006520598330646
1.084990139799233e-07,1.006510846220843
1.084995069899615e-07,1.006505423110424
1.084999999999997e-07,1.006500000000004
1.08500986020076e-07,1.006489153779164
1.085020198912547e-07,1.006477781196199
1.085029795445697e-07,1.006467225009733
1.08504015227497e-07,1.006455832497533
1.085052216841456e-07,1.006442561474399
1.085066565475514e-07,1.006426777976934
1.085083724739929e-07,1.006407902786079
1.085104233750556e-07,1.006385342874388
1.085128955731264e-07,1.006358148695609
1.085160208134875e-07,1.006323771051638
1.08518969441953e-07,1.006291336138517
1.085213443427662e-07,1.006265212229572
1.08523634658862e-07,1.006240018752518
1.085257729903667e-07,1.006216497105966
1.085278179485036e-07,1.006194002566461
1.085299506563659e-07,1.006170542779975
1.085324152401383e-07,1.006143432358479
1.085347195908967e-07,1.006118084500137
1.08536625726532e-07,1.006097117008148
1.08538335675863e-07,1.006078307565507
1.085402449552069e-07,1.006057305492724
1.085424539763478e-07,1.006033006260174
1.08544243850949e-07,1.006013317639562
1.085456920989403e-07,1.005997386911657
1.085469885246438e-07,1.005983126228919
1.085481296449519e-07,1.005970573905529
1.085490532908397e-07,1.005960413800764
1.085498835927705e-07,1.005951280479525
1.085509598847059e-07,1.005939441268236
1.085520866450817e-07,1.005927046904101
1.085530170080392e-07,1.005916812911569
1.085540120171523e-07,1.005905867811325
1.085551874928987e-07,1.005892937578115
1.085565998204871e-07,1.005877401974642
1.085583170691398e-07,1.005858512239463
1.085604070323271e-07,1.005835522644402
1.085629540572062e-07,1.005807505370732
1.085654133927842e-07,1.005780452679375
1.085678203108754e-07,1.005753976580371
1.085703855214613e-07,1.005725759263926
1.085727450176093e-07,1.005699804806298
1.085750227927949e-07,1.005674749279257
1.08577374801327e-07,1.005648877185403
1.0857945224136e-07,1.00562602534504
1.085814846243915e-07,1.005603669131694
1.085836360501329e-07,1.005580003448538
1.085860278540161e-07,1.005553693605824
1.085888214316852e-07,1.005522964251463
1.085921485602437e-07,1.005486365837319
1.085948767435406e-07,1.005456355821054
1.08596806958895e-07,1.005435123452155
1.0859831574034e-07,1.005418526856261
1.085996716750818e-07,1.0054036115741
1.086012051536539e-07,1.005386743309808
1.086034899224209e-07,1.00536161085337
1.086053096276293e-07,1.005341594096078
1.086067754030468e-07,1.005325470566486
1.086080795911714e-07,1.005311124497115
1.08609220103708e-07,1.005298578859213
1.086102157878498e-07,1.005287626333653
1.086111163810782e-07,1.00527771980814
1.086120227999878e-07,1.005267749200134
1.086131802107365e-07,1.005255017681898
1.086145052111195e-07,1.005240442677686
1.086154992757435e-07,1.005229507966822
1.086164857844532e-07,1.005218656371015
1.086176669358125e-07,1.005205663706063
1.086190875073997e-07,1.005190037418603
1.08620805418664e-07,1.005171140394696
1.086228716860836e-07,1.005148411453081
1.086253659956238e-07,1.005120974048139
1.086285217189405e-07,1.005086261091655
1.086314644677287e-07,1.005053890854985
1.086338381553517e-07,1.005027780291131
1.086361347028716e-07,1.005002518268413
1.086382715241229e-07,1.004979013234649
1.086403189400828e-07,1.004956491659089
1.086424594071867e-07,1.004932946520946
1.086449399990712e-07,1.004905660010217
1.086472449926191e-07,1.004880305081191
1.086491445225998e-07,1.004859410251402
1.086508563231109e-07,1.00484058044578
1.086527818105222e-07,1.004819400084256
1.086549937866855e-07,1.004795068346459
1.086567702718718e-07,1.00477552700941
1.086582133236719e-07,1.00475965343961
1.086595062576146e-07,1.00474543116624
1.086606405380165e-07,1.004732954081819
1.086615574516374e-07,1.004722868031989
1.086623896491864e-07,1.00471371385895
1.086634969006297e-07,1.004701534093074
1.086646049554806e-07,1.004689345489714
1.086655328603629e-07,1.004679138536009
1.086665362610494e-07,1.004668101128457
1.086677226042915e-07,1.004655051352794
1.086691492419123e-07,1.004639358338965
1.086708843010129e-07,1.004620272688859
1.086729958233851e-07,1.004597045942764
1.086755690836279e-07,1.004568740080093
1.086780247445979e-07,1.004541727809424
1.086804383056654e-07,1.00451517863768
1.086830200128529e-07,1.004486779858618
1.086853748044483e-07,1.004460877151069
1.086876573909108e-07,1.004435768699982
1.086899931948325e-07,1.004410074856843
1.086920655432494e-07,1.004387279024257
1.086941005882955e-07,1.00436489352875
1.086962595441612e-07,1.004341145014227
1.086986645669851e-07,1.004314689763164
1.087014772949909e-07,1.0042837497551
1.087048273220132e-07,1.004246899457855
1.087075181796768e-07,1.004217300023555
1.087094160299587e-07,1.004196423670454
1.087109108258707e-07,1.004179980915422
1.087122665550994e-07,1.004165067893906
1.087138273413291e-07,1.00414789924538
1.087161263242394e-07,1.004122610433367
1.087179183912299e-07,1.004102897696471
1.087193718449802e-07,1.004086909705218
1.087206680936776e-07,1.004072650969547
1.087218004389371e-07,1.004060195171692
1.08722789650632e-07,1.004049313843048
1.087236879910104e-07,1.004039432098886
1.087245996670934e-07,1.004029403661973
1.087257933935782e-07,1.004016272670641
1.087270699991438e-07,1.004002230009419
1.087280547126945e-07,1.00399139816036
1.087290501903524e-07,1.003980447906124
1.087302422964506e-07,1.003967334739043
1.087316760120038e-07,1.003951563867959
1.087334081920224e-07,1.003932509887754
1.087354901597488e-07,1.003909608242764
1.087380052183192e-07,1.00388194259849
1.087412016771878e-07,1.003846781550934
1.087441177669356e-07,1.003814704563709
1.08746480508199e-07,1.003788714409811
1.087487854423432e-07,1.003763360134225
1.087509164685215e-07,1.003739918846264
1.087529656737387e-07,1.003717377588875
1.087551184551549e-07,1.003693696993296
1.087576146369333e-07,1.003666238993734
1.087599105398501e-07,1.003640984061649
1.087617958323224e-07,1.003620245844454
1.087635091155333e-07,1.003601399729134
1.08765462107585e-07,1.003579916816565
1.087676789110845e-07,1.003555531978071
1.087694311459508e-07,1.003536257394541
1.08770864193179e-07,1.003520493875032
1.087721503791026e-07,1.003506345829872
1.087732726963865e-07,1.003494000339749
1.087741789450828e-07,1.00348403160409
1.087750143581334e-07,1.003474842060533
1.087761777856647e-07,1.003462044357689
1.087772608510437e-07,1.00345013063852
1.087781849966071e-07,1.003439965037322
1.087792017585993e-07,1.003428780655408
1.087804061193375e-07,1.003415532687288
1.087818572770424e-07,1.003399569952534
1.087836234840391e-07,1.00338014167557
1.087857729811311e-07,1.003356497207558
1.087883932201753e-07,1.003327674578072
1.087908415705345e-07,1.003300742724121
1.087932655084651e-07,1.003274079406884
1.087958340378074e-07,1.003245825584119
1.087981762739988e-07,1.003220060986014
1.088004663959159e-07,1.003194869644925
1.088027671799658e-07,1.003169561020377
1.088048291517859e-07,1.003146879330355
1.088068701248361e-07,1.003124428626803
1.08809043405836e-07,1.003100522535804
1.088114743533717e-07,1.003073782112911
1.088143241201698e-07,1.003042434678133
1.088177164990719e-07,1.003005118510209
1.088203468257059e-07,1.002976184917236
1.088221919634384e-07,1.002955888402178
1.08823664545936e-07,1.002939689994704
1.088250219315994e-07,1.002924758752407
1.088266361006132e-07,1.002907002893255
1.08828958713422e-07,1.002881454152358
1.088307074883246e-07,1.002862217628429
1.088321393496516e-07,1.002846467153833
1.088334198757152e-07,1.002832381367133
1.088345358531697e-07,1.002820105615133
1.088355119294406e-07,1.002809368776154
1.088364059807541e-07,1.002799534211705
1.088373291070103e-07,1.002789379822888
1.088386118141079e-07,1.002775270044814
1.088398160773956e-07,1.002762023148648
1.088407847814017e-07,1.002751367404582
1.088417996202184e-07,1.002740204177597
1.088430189728136e-07,1.002726791299051
1.088444871054796e-07,1.002710641839724
1.088462591891723e-07,1.002691148919105
1.088483873357331e-07,1.002667739306936
1.088509644506089e-07,1.002639391043302
1.088542802973154e-07,1.00260291672953
1.088571253951988e-07,1.002571620652813
1.088594562395942e-07,1.002545981364464
1.088617702392874e-07,1.002520527367839
1.088638818574854e-07,1.002497299567661
1.088659341633388e-07,1.002474724203273
1.088681226715561e-07,1.002450650612884
1.088706016976019e-07,1.002423381326379
1.088728474574347e-07,1.002398677968219
1.088746927079723e-07,1.002378380212305
1.088764104424987e-07,1.002359485132514
1.088784525553927e-07,1.00233702189068
1.088806876304682e-07,1.002312436064849
1.088823755135838e-07,1.002293869350579
1.088837797704442e-07,1.002278422525114
1.088850444425777e-07,1.002264511131646
1.088861289570851e-07,1.002252581472064
1.088870072058409e-07,1.00224292073575
1.088878571845677e-07,1.002233570969755
1.088892891511925e-07,1.002217819336883
1.088903326567117e-07,1.002206340776172
1.088912453062592e-07,1.002196301631149
1.088923153042022e-07,1.002184531653776
1.088935929889818e-07,1.0021704771212
1.088951496983611e-07,1.002153353318028
1.088970556810092e-07,1.002132387508899
1.088993789718413e-07,1.002106831309746
