VT("/VC") X,VT("/VC") Y
3.704405280712067e-09,0.04074845808783274
3.712538236109327e-09,0.0408379205972026
3.718617470571908e-09,0.04090479217629098
3.723909374992574e-09,0.04096300312491831
3.728708056200352e-09,0.04101578861820387
3.733171931918712e-09,0.04106489125110582
3.737541842304724e-09,0.04111296026535195
3.741991417443308e-09,0.04116190559187639
3.746851878009111e-09,0.04121537065810022
3.753264161126973e-09,0.04128590577239669
3.760245206539465e-09,0.04136269727193412
3.765408862100245e-09,0.0414194974831027
3.770137145336205e-09,0.04147150859869825
3.774934106214758e-09,0.04152427516836234
3.780051097957327e-09,0.04158056207753059
3.784719557270604e-09,0.04163191512997665
3.788491898883704e-09,0.04167341088772075
3.791967072840984e-09,0.04171163780125083
3.7971539829596e-09,0.04176869381255559
3.801494293777167e-09,0.04181643723154884
3.805180327235049e-09,0.04185698359958554
3.808807294225043e-09,0.04189688023647547
3.812380194309579e-09,0.04193618213740537
3.815796146833684e-09,0.04197375761517052
3.819103957801217e-09,0.04201014353581339
3.822320193557508e-09,0.04204552212913258
3.825519378656231e-09,0.04208071316521855
3.829100847904021e-09,0.04212010932694422
3.834050040433667e-09,0.04217455044477034
3.837721994621692e-09,0.04221494194083861
3.841018438493911e-09,0.04225120282343302
3.844634873515348e-09,0.04229098360866882
3.848992082253488e-09,0.04233891290478837
3.854805380491796e-09,0.04240285918540976
3.860988843033529e-09,0.04247087727336882
3.866401890407049e-09,0.04253042079447754
3.871493098189869e-09,0.04258642408008855
3.876214652704493e-09,0.04263836117974942
3.880712381445621e-09,0.04268783619590183
3.885152519973892e-09,0.0427366777197128
3.889703362119869e-09,0.04278673698331856
3.894759742163954e-09,0.04284235716380349
3.901342874900997e-09,0.04291477162391097
3.907341016943058e-09,0.04298075118637364
3.912434847659841e-09,0.04303678332425825
3.917223358938618e-09,0.04308945694832479
3.922065088548119e-09,0.04314271597402931
3.927270361427984e-09,0.04319997397570782
3.932349894901881e-09,0.04325584884392068
3.936568279264138e-09,0.04330225107190551
3.940290934857939e-09,0.04334320028343733
3.943655802616995e-09,0.04338021382878694
3.946510014184605e-09,0.04341161015603065
3.949047995190525e-09,0.04343952794709578
3.952295758981669e-09,0.04347525334879836
3.955646905562578e-09,0.04351211596118836
3.958401839877843e-09,0.04354242023865627
3.961363096771284e-09,0.04357499406448412
3.964918679997295e-09,0.04361410547997025
3.969515328780966e-09,0.04366466861659063
3.974807938919242e-09,0.04372288732811165
3.979914579268272e-09,0.04377906037195099
3.984970724300898e-09,0.04383467796730987
3.990300591922981e-09,0.04389330651115279
3.995150295961491e-09,0.0439466532555764
4e-09,0.044
4.006551050011753e-09,0.04407206155012929
4.012164047569029e-09,0.04413380452325932
4.017250557872164e-09,0.0441897561365938
4.021983834572944e-09,0.04424182218030239
4.026477346410513e-09,0.04429125081051564
4.030913275911909e-09,0.04434004603503101
4.035489207518082e-09,0.04439038128269891
4.040646397797834e-09,0.04444711037577617
4.047904770992637e-09,0.04452695248091901
4.054321765953279e-09,0.04459753942548607
4.059312373271597e-09,0.04465243610598757
4.064106223064512e-09,0.04470516845370963
4.069016002767626e-09,0.04475917603044389
4.074288445601656e-09,0.04481717290161822
4.078645428430822e-09,0.04486509971273905
4.082248185463477e-09,0.04490473004009825
4.086194113840747e-09,0.04494813525224822
4.090065740503171e-09,0.04499072314553489
4.093959913298113e-09,0.04503355904627925
4.097706111836881e-09,0.04507476723020569
4.101399160279141e-09,0.04511539076307055
4.105074729065903e-09,0.04515582201972494
4.108622746523842e-09,0.04519485021176226
4.11207552986255e-09,0.04523283082848805
4.115467546229244e-09,0.04527014300852168
4.118903251416627e-09,0.0453079357655829
4.122894065073369e-09,0.04535183471580706
4.127904150028622e-09,0.04540694565031485
4.131724509748986e-09,0.04544896960723885
4.135272161043761e-09,0.04548799377148137
4.139199724408015e-09,0.04553119696848817
4.143979758170584e-09,0.04558377733987642
4.150312552762096e-09,0.04565343808038306
4.155966472572597e-09,0.04571563119829856
4.161150751428145e-09,0.04577265826570959
4.165931089817442e-09,0.04582524198799186
4.17044783447181e-09,0.0458749261791899
4.174874948185018e-09,0.04592362443003519
4.179386582875585e-09,0.04597325241163144
4.184340531773809e-09,0.04602774584951189
4.190705200188775e-09,0.04609775720207653
4.196622318312591e-09,0.0461628455014385
4.201801191302258e-09,0.04621981310432484
4.206610030000556e-09,0.04627271033000612
4.211428470364497e-09,0.04632571317400947
4.216553325324593e-09,0.04638208657857053
4.221501044065025e-09,0.04643651148471527
4.225758769136161e-09,0.04648334646049777
4.229528167866292e-09,0.04652480984652921
4.232880143635468e-09,0.04656168157999014
4.235683535648469e-09,0.04659251889213316
4.238308865718438e-09,0.04662139752290282
4.242419547999421e-09,0.04666661502799364
4.245600679080704e-09,0.04670160746988774
4.248406800992092e-09,0.04673247481091301
4.251607142341568e-09,0.04676767856575725
4.255571030473295e-09,0.04681128133520624
4.260855289228894e-09,0.04686940818151784
4.266046052710953e-09,0.04692650657982048
4.271077538816936e-09,0.04698185292698629
4.276199251671629e-09,0.04703819176838792
4.281835787748795e-09,0.04710019366523675
4.289946042722777e-09,0.04718940646995054
4.297292315896874e-09,0.04727021547486561
4.302850574340063e-09,0.04733135631774069
4.307778822281027e-09,0.0473855670450913
4.312325261637862e-09,0.04743557787801648
4.316683430001674e-09,0.04748351773001841
4.321080818572856e-09,0.04753188900430142
4.325808850989056e-09,0.04758389736087962
4.331722552649372e-09,0.04764894807914309
4.338712465346094e-09,0.04772583711880703
4.344088176348062e-09,0.04778496993982869
4.348856741813353e-09,0.04783742415994689
4.353617521080212e-09,0.04788979273188234
4.358604220814649e-09,0.04794464642896114
4.363259082420888e-09,0.04799584990662976
4.3670718847208e-09,0.04803779073192881
4.370675294980884e-09,0.04807742824478972
4.374824024323729e-09,0.04812306426756102
4.379015469166415e-09,0.04816917016083056
4.38274648278142e-09,0.04821021131059562
4.386408069765624e-09,0.04825048876742186
4.390050649687221e-09,0.04829055714655943
4.393617418229214e-09,0.04832979160052136
4.397109184329087e-09,0.04836820102761995
4.400548319188612e-09,0.04840603151107474
4.403999720188283e-09,0.04844399692207112
4.407789504068405e-09,0.04848568454475245
4.412687622101262e-09,0.04853956384311388
4.416833401813276e-09,0.04858516741994603
4.42043054349655e-09,0.04862473597846205
4.424274097452334e-09,0.04866701507197568
4.428801887298872e-09,0.04871682076028759
4.434659636405926e-09,0.04878125600046519
4.440172160882938e-09,0.04884189376971232
4.445152244445215e-09,0.04889667468889736
4.449752658264638e-09,0.04894727924091102
4.454130529954443e-09,0.04899543582949888
4.458439039705701e-09,0.04904282943676271
4.462889074776571e-09,0.04909177982254227
4.467929617626463e-09,0.04914722579389109
4.473996830333975e-09,0.04921396513367373
4.479691872551344e-09,0.04927661059806478
4.484616081600012e-09,0.04933077689760013
4.489287546749889e-09,0.04938216301424878
4.494034271445672e-09,0.0494343769859024
4.497017135722836e-09,0.0494671884929512
4.500000000000001e-09,0.04950000000000001
4.504181526080492e-09,0.04954599678688541
4.50807523415584e-09,0.04958882757571424
4.511631815092825e-09,0.04962794996602107
4.514773010955611e-09,0.04966250312051172
4.517419002526696e-09,0.04969160902779366
4.520213533107202e-09,0.04972234886417923
4.523049658815387e-09,0.04975354624696925
4.525886087264397e-09,0.04978474695990836
4.528746297792795e-09,0.04981620927572075
4.532010696294265e-09,0.0498521176592369
4.536030962642633e-09,0.04989634058906897
4.541167468671509e-09,0.0499528421553866
4.546316971157751e-09,0.05000948668273526
4.551296577881094e-09,0.05006426235669204
4.556306270050252e-09,0.05011936897055277
4.561705701377134e-09,0.05017876271514846
4.568800801844747e-09,0.05025680882029222
4.576638369891633e-09,0.05034302206880797
4.582345443247047e-09,0.05040579987571751
4.587305371514581e-09,0.05046035908666039
4.591882980163508e-09,0.05051071278179859
4.596218107341866e-09,0.05055839918076053
4.600553321737804e-09,0.05060608653911584
4.605154700286645e-09,0.05065670170315309
4.610694135361722e-09,0.05071763548897894
4.617577181555618e-09,0.0507933489971118
4.623126188201931e-09,0.05085438807022124
4.627899577141025e-09,0.05090689534855128
4.632601702441393e-09,0.05095861872685532
4.637474053244931e-09,0.05101221458569424
4.642360201313615e-09,0.05106596221444976
4.646390044125422e-09,0.05111029048537964
4.649996124790244e-09,0.05114995737269269
4.655057812164542e-09,0.05120563593380997
4.659495133840889e-09,0.05125444647224978
4.663206943328827e-09,0.0512952763766171
4.666874132965435e-09,0.05133561546261978
4.670532979758511e-09,0.05137586277734362
4.674164181419102e-09,0.05141580599561012
4.67776819045577e-09,0.05145545009501347
4.681357040440328e-09,0.0514949274448436
4.685002925499323e-09,0.05153503218049255
4.689082615603376e-09,0.05157990877163714
4.69404376236286e-09,0.05163448138599146
4.698307385057707e-09,0.05168138123563478
4.702096524815112e-09,0.05172306177296623
4.706165860682914e-09,0.05176782446751205
4.710985001903254e-09,0.0518208350209358
4.716789283074875e-09,0.05188468211382363
4.722162242939903e-09,0.05194378467233893
4.726948653566937e-09,0.0519964351892363
4.731449216279319e-09,0.05204594137907251
4.735801692506666e-09,0.05209381861757332
4.74017447102201e-09,0.05214191918124211
4.744874745866729e-09,0.05219362220453402
4.750744450454924e-09,0.05225818895500417
4.756592323633427e-09,0.0523225155599677
4.761935299319517e-09,0.05238128829251469
4.766722437750706e-09,0.05243394681525777
4.771426353829374e-09,0.05248568989212311
4.776338110635519e-09,0.05253971921699071
4.781116696330097e-09,0.05259228365963108
4.78534741927973e-09,0.05263882161207702
4.789128560818581e-09,0.0526804141690044
4.792450622127001e-09,0.05271695684339701
4.795230960730974e-09,0.05274754056804071
4.797990532574807e-09,0.05277789585832288
4.801021511127417e-09,0.05281123662240159
4.804055144914746e-09,0.05284460659406221
4.806973842545377e-09,0.05287671226799914
4.810251381859595e-09,0.05291276520045555
4.814257433026589e-09,0.05295683176329249
4.819385230629204e-09,0.05301323753692124
4.824622021962053e-09,0.05307084224158258
4.829670431857908e-09,0.05312637475043699
4.834741374597806e-09,0.05318215512057587
4.840178342890558e-09,0.05324196177179613
4.847143876153153e-09,0.05331858263768469
4.855119581626431e-09,0.05340631539789074
4.861009448580452e-09,0.05347110393438498
4.866115537785638e-09,0.05352727091564202
4.870797433225606e-09,0.05357877176548167
4.87522417347183e-09,0.05362746590819013
4.879646149728587e-09,0.05367610764701446
4.884326838822452e-09,0.05372759522704697
4.889919019676585e-09,0.05378910921644244
4.896999546120099e-09,0.05386699500732109
4.90273825600672e-09,0.05393012081607393
4.907624464292729e-09,0.05398386910722002
4.91243735462775e-09,0.05403681090090524
4.917417168516719e-09,0.05409158885368391
4.922562349285188e-09,0.05414818584213707
4.92683184343295e-09,0.05419515027776245
4.930636978393327e-09,0.0542370067623266
4.936068140584327e-09,0.0542967495464276
4.940613450140752e-09,0.05434674795154826
4.944438895411572e-09,0.0543888278495273
4.94825550712012e-09,0.05443081057832132
4.952100843154332e-09,0.05447310927469765
4.955979285873772e-09,0.05451577214461149
4.959865081295195e-09,0.05455851589424714
4.963783460692198e-09,0.05460161806761418
4.967833775425035e-09,0.05464617152967538
4.972470621931448e-09,0.05469717684124593
4.977729321493935e-09,0.05475502253643328
4.982412927405155e-09,0.05480654220145671
4.986656318603785e-09,0.05485321950464164
4.991223797941001e-09,0.05490346177735101
4.995611898970501e-09,0.05495173088867551
5.000000000000001e-09,0.05500000000000001
5.004990831355652e-09,0.05505489914491217
5.009707126992375e-09,0.05510677839691612
5.014210092349168e-09,0.05515631101584085
5.018681103636151e-09,0.05520549213999765
5.023283218215579e-09,0.05525611540037137
5.028482584000519e-09,0.05531330842400571
5.034488481007886e-09,0.05537937329108674
5.04093694932998e-09,0.05545030644262978
5.046071859416145e-09,0.05550679045357759
5.050871980260264e-09,0.0555595917828629
5.055743312735702e-09,0.05561317644009272
5.060578937454864e-09,0.05566636831200351
5.064968672704286e-09,0.05571465539974715
5.068907100005764e-09,0.0557579781000634
5.072268390153772e-09,0.0557949522916915
5.075112582370326e-09,0.05582623840607358
5.078255273520616e-09,0.05586080800872678
5.081471252659811e-09,0.05589618377925792
5.084546554425334e-09,0.05593001209867868
5.087730129195153e-09,0.05596503142114669
5.09144577641183e-09,0.05600590354053014
5.096096239123854e-09,0.05605705863036239
5.101465216508518e-09,0.0561161173815937
5.106614037702792e-09,0.05617275441473071
5.111665518211972e-09,0.05622832070033169
5.116908054190004e-09,0.05628598859609004
5.122954438884208e-09,0.05635249882772629
5.131238981802648e-09,0.05644362879982913
5.137878904071955e-09,0.05651666794479151
5.143327725712504e-09,0.05657660498283754
5.14815485229616e-09,0.05662970337525775
5.152641569227251e-09,0.05667905726149976
5.157036111531965e-09,0.05672739722685162
5.161579508840065e-09,0.05677737459724072
5.166723781130777e-09,0.05683396159243854
5.173880013072497e-09,0.05691268014379747
5.180323908341023e-09,0.05698356299175125
5.185355021203753e-09,0.05703890523324129
5.190167418384086e-09,0.05709184160222494
5.19507552675374e-09,0.05714583079429114
5.200290563107981e-09,0.0572031961941878
5.204633756787796e-09,0.05725097132466576
5.208430872830482e-09,0.0572927396011353
5.213479390057342e-09,0.05734827329063075
5.218180046555615e-09,0.05739998051211177
5.222051727325183e-09,0.05744256900057701
5.225866508836093e-09,0.05748453159719703
5.229710823566853e-09,0.05752681905923538
5.233572298813379e-09,0.05756929528694717
5.237410019014992e-09,0.05761151020916492
5.241259684345811e-09,0.05765385652780392
5.245213369615499e-09,0.05769734706577048
5.249659395061837e-09,0.05774625334568021
5.254858433536517e-09,0.05780344276890169
5.259622639909239e-09,0.05785584903900162
5.263826841785621e-09,0.05790209525964183
5.268291209612753e-09,0.05795120330574028
5.273539812562623e-09,0.05800893793818885
5.278946811518019e-09,0.0580684149266982
5.283775289339005e-09,0.05812152818272906
5.288287843292438e-09,0.05817116627621682
5.292660649695508e-09,0.05821926714665059
5.29702942638022e-09,0.05826732369018241
5.301685265630243e-09,0.05831853792193267
5.307376739992184e-09,0.05838114413991403
5.313415775851003e-09,0.05844757353436103
5.318893783358246e-09,0.05850783161694071
5.323706943579955e-09,0.05856077637937952
5.328408959793575e-09,0.05861249855772933
5.333290474033878e-09,0.05866619521437266
5.337970412041901e-09,0.05871767453246091
5.342174991365604e-09,0.05876392490502164
5.34589540098038e-09,0.05880484941078418
5.348989291071267e-09,0.05883888220178394
5.351728875863058e-09,0.05886901763449364
5.355265412260985e-09,0.05890791953487083
5.358893607707479e-09,0.05894782968478227
5.361910481172279e-09,0.05898101529289507
5.365180718834238e-09,0.05901698790717662
5.369135696521469e-09,0.05906049266173617
5.374276174353672e-09,0.05911703791789039
5.379353526418758e-09,0.05917288879060634
5.384286279710349e-09,0.05922714907681383
5.389328936001588e-09,0.05928261829601746
5.394914286659761e-09,0.05934405715325737
5.403073670983373e-09,0.0594338103808171
5.410224240716333e-09,0.05951246664787966
5.415673023218221e-09,0.05957240325540043
5.420465418147062e-09,0.05962511959961769
5.42489527127039e-09,0.05967384798397429
5.429170517163578e-09,0.05972087568879936
5.4335230111934e-09,0.0597687531231274
5.438288924832122e-09,0.05982117817315333
5.444596511338694e-09,0.05989056162472563
5.451471848433641e-09,0.05996619033277005
5.45659294540683e-09,0.06002252239947512
5.46127998967792e-09,0.06007407988645712
